"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","309","1504151","0.0-11.0-264.0","","","","false","","","","","","","","","","389.89999997615814","","265.1999999284744","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","310","1505991","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","586.1999999284744","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","311","1509913","0.0-11.0-266.0","","","","false","","","","","","","","","","831.5","","261.10000002384186","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","312","1512527","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","1350.1000000238419","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","313","1515822","0.0-11.0-268.0","","","","false","","","","","","","","","","508.5","","155.60000002384186","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","314","1517576","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","531.8999999761581","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","315","1521946","0.0-11.0-270.0","","","","false","","","","","","","","","","527.3999999761581","","567.6000000238419","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","316","1525393","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","2077.100000023842","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","317","1528770","0.0-11.0-272.0","","","","false","","","","","","","","","","593.6000000238419","","323.2000000476837","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","318","1531842","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","1257.5","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","319","1536729","0.0-11.0-274.0","","","","false","","","","","","","","","","725.2000000476837","","427.7999999523163","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","320","1539687","0.0-11.0-275.0","","","","false","","","","","","","","","","null","","614.7999999523163","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","321","1542989","0.0-11.0-276.0","","","","false","","","","","","","","","","529.1000000238419","","295.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","322","1545533","0.0-11.0-277.0","","","","false","","","","","","","","","","null","","1232.0999999046326","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","323","1549003","0.0-11.0-278.0","","","","false","","","","","","","","","","743","","275.90000009536743","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","324","1551487","0.0-11.0-279.0","","","","false","","","","","","","","","","null","","948.1000000238419","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","325","1554399","0.0-11.0-280.0","","","","false","","","","","","","","","","224","","375.1999999284744","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","326","1557072","0.0-11.0-281.0","","","","false","","","","","","","","","","null","","937.1999999284744","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","327","1560685","0.0-11.0-282.0","","","","false","","","","","","","","","","493","","192.70000004768372","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","328","1563932","0.0-11.0-283.0","","","","false","","","","","","","","","","null","","928.6000000238419","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","329","1567415","0.0-11.0-284.0","","","","false","","","","","","","","","","714.2000000476837","","402.60000002384186","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","330","1570716","0.0-11.0-285.0","","","","false","","","","","","","","","","null","","1532","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","331","1575464","0.0-11.0-286.0","","","","false","","","","","","","","","","2117.7000000476837","","308.2000000476837","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","332","1580313","0.0-11.0-287.0","","","","false","","","","","","","","","","null","","3088.7999999523163","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","333","1584177","0.0-11.0-288.0","","","","false","","","","","","","","","","660.7999999523163","","765.2999999523163","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","334","1587106","0.0-11.0-289.0","","","","false","","","","","","","","","","null","","1071.7999999523163","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","335","1590711","0.0-11.0-290.0","","","","false","","","","","","","","","","415.5","","220.20000004768372","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","336","1592822","0.0-11.0-291.0","","","","false","","","","","","","","","","null","","922.8999999761581","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","337","1596476","0.0-11.0-292.0","","","","false","","","","","","","","","","326.7000000476837","","110.29999995231628","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","338","1598237","0.0-11.0-293.0","","","","false","","","","","","","","","","null","","426.09999990463257","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","339","1601073","0.0-11.0-294.0","","","","false","","","","","","","","","","548.5","","73.79999995231628","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","340","1603208","0.0-11.0-295.0","","","","false","","","","","","","","","","null","","254.39999997615814","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","341","1606208","0.0-11.0-296.0","","","","false","","","","","","","","","","177.19999992847443","","171.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","342","1608006","0.0-11.0-297.0","","","","false","","","","","","","","","","null","","72","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","343","1611706","0.0-11.0-298.0","","","","false","","","","","","","","","","689.7999999523163","","209","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","344","1613001","0.0-11.0-299.0","","","","false","","","","","","","","","","null","","47.39999997615814","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","345","1615738","0.0-11.0-300.0","","","","false","","","","","","","","","","112.90000009536743","","65","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","346","1617454","0.0-11.0-301.0","","","","false","","","","","","","","","","null","","123.89999997615814","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","347","1620260","0.0-11.0-302.0","","","","false","","","","","","","","","","109.5","","565.2000000476837","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","348","1622055","0.0-11.0-303.0","","","","false","","","","","","","","","","null","","270.89999997615814","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","349","1624886","0.0-11.0-304.0","","","","false","","","","","","","","","","12.100000023841858","","234.20000004768372","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","350","1626685","0.0-11.0-305.0","","","","false","","","","","","","","","","null","","64.39999997615814","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","351","1629601","0.0-11.0-306.0","","","","false","","","","","","","","","","74.80000007152557","","165.29999995231628","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","352","1631145","0.0-11.0-307.0","","","","false","","","","","","","","","","null","","382.6999999284744","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","353","1635235","0.0-11.0-308.0","","","","false","","","","","","","","","","1233.6000000238419","","96.69999992847443","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","354","1637116","0.0-11.0-309.0","","","","false","","","","","","","","","","null","","596.1999999284744","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","355","1640418","0.0-11.0-310.0","","","","false","","","","","","","","","","179.5","","267.40000009536743","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","356","1641778","0.0-11.0-311.0","","","","false","","","","","","","","","","null","","125.89999997615814","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","357","1644551","0.0-11.0-312.0","","","","false","","","","","","","","","","620","","53.700000047683716","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","358","1645964","0.0-11.0-313.0","","","","false","","","","","","","","","","null","","17","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","359","1648909","0.0-11.0-314.0","","","","false","","","","","","","","","","579.2999999523163","","192.10000002384186","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","360","1651041","0.0-11.0-315.0","","","","false","","","","","","","","","","null","","186","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","361","1655629","0.0-11.0-316.0","","","","false","","","","","","","","","","356.2999999523163","","108.20000004768372","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","362","1658065","0.0-11.0-317.0","","","","false","","","","","","","","","","null","","893.8999999761581","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","363","1661411","0.0-11.0-318.0","","","","false","","","","","","","","","","403.89999997615814","","128","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","364","1663293","0.0-11.0-319.0","","","","false","","","","","","","","","","null","","705","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","365","1667757","0.0-11.0-320.0","","","","false","","","","","","","","","","528.8000000715256","","1767.3000000715256","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","366","1670157","0.0-11.0-321.0","","","","false","","","","","","","","","","null","","1026.6000000238419","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","367","1673439","0.0-11.0-322.0","","","","false","","","","","","","","","","757.7000000476837","","219.39999997615814","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","368","1675524","0.0-11.0-323.0","","","","false","","","","","","","","","","null","","884.8000000715256","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","369","1678438","0.0-11.0-324.0","","","","false","","","","","","","","","","600.1000000238419","","115.79999995231628","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","370","1680452","0.0-11.0-325.0","","","","false","","","","","","","","","","null","","893.5","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","371","1685150","0.0-11.0-326.0","","","","false","","","","","","","","","","386.59999990463257","","511.5","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","372","1686607","0.0-11.0-327.0","","","","false","","","","","","","","","","null","","214.79999995231628","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","373","1689286","0.0-11.0-328.0","","","","false","","","","","","","","","","422.90000009536743","","83.39999997615814","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","374","1691285","0.0-11.0-329.0","","","","false","","","","","","","","","","null","","721.7999999523163","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","375","1695751","0.0-11.0-330.0","","","","false","","","","","","","","","","155.89999997615814","","281.89999997615814","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","376","1701727","0.0-11.0-331.0","","","","false","","","","","","","","","","null","","4172.400000095367","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","377","1706950","0.0-11.0-332.0","","","","false","","","","","","","","","","1624.3999999761581","","311.39999997615814","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","378","1708966","0.0-11.0-333.0","","","","false","","","","","","","","","","null","","902.2000000476837","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","379","1712165","0.0-11.0-334.0","","","","false","","","","","","","","","","453.10000002384186","","209.39999997615814","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","380","1714461","0.0-11.0-335.0","","","","false","","","","","","","","","","null","","584.7999999523163","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","381","1718980","0.0-11.0-336.0","","","","false","","","","","","","","","","1205.5","","371.10000002384186","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","382","1722462","0.0-11.0-337.0","","","","false","","","","","","","","","","null","","1654.5","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","383","1725740","0.0-11.0-338.0","","","","false","","","","","","","","","","25.800000071525574","","161.60000002384186","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","384","1728227","0.0-11.0-339.0","","","","false","","","","","","","","","","null","","957.7999999523163","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","385","1732293","0.0-11.0-340.0","","","","false","","","","","","","","","","625.2000000476837","","294.2000000476837","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","386","1734276","0.0-11.0-341.0","","","","false","","","","","","","","","","null","","273.2999999523163","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","387","1737676","0.0-11.0-342.0","","","","false","","","","","","","","","","830.6000000238419","","8.799999952316284","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","388","1739209","0.0-11.0-343.0","","","","false","","","","","","","","","","null","","384.39999997615814","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","389","1742874","0.0-11.0-344.0","","","","false","","","","","","","","","","607.2999999523163","","305.60000002384186","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","390","1748521","0.0-11.0-345.0","","","","false","","","","","","","","","","null","","2728.899999976158","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","391","1752555","0.0-11.0-346.0","","","","false","","","","","","","","","","810.5","","321.7999999523163","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","392","1755238","0.0-11.0-347.0","","","","false","","","","","","","","","","null","","886.3000000715256","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","393","1759000","0.0-11.0-348.0","","","","false","","","","","","","","","","603.2000000476837","","225.60000002384186","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","394","1761620","0.0-11.0-349.0","","","","false","","","","","","","","","","null","","846.2000000476837","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","395","1767652","0.0-11.0-350.0","","","","false","","","","","","","","","","594.5","","456.6999999284744","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","396","1771297","0.0-11.0-351.0","","","","false","","","","","","","","","","null","","1852.1000000238419","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","397","1774867","0.0-11.0-352.0","","","","false","","","","","","","","","","528.3000000715256","","177.39999997615814","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","398","1776899","0.0-11.0-353.0","","","","false","","","","","","","","","","null","","670","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","399","1785209","0.0-11.0-354.0","","","","false","","","","","","","","","","1200.5","","4760.300000071526","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","400","1787467","0.0-11.0-355.0","","","","false","","","","","","","","","","null","","473.5","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","401","1791124","0.0-11.0-356.0","","","","false","","","","","","","","","","1076.8000000715256","","281.39999997615814","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","402","1793390","0.0-11.0-357.0","","","","false","","","","","","","","","","null","","690.7999999523163","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","403","1795942","0.0-11.0-358.0","","","","false","","","","","","","","","","141.5","","92.39999997615814","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","404","1798077","0.0-11.0-359.0","","","","false","","","","","","","","","","null","","128","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","405","1801426","0.0-11.0-360.0","","","","false","","","","","","","","","","461.5","","123.60000002384186","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","406","1806074","0.0-11.0-361.0","","","","false","","","","","","","","","","null","","2783.100000023842","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","407","1810440","0.0-11.0-362.0","","","","false","","","","","","","","","","713.3000000715256","","444.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","408","1812322","0.0-11.0-363.0","","","","false","","","","","","","","","","null","","313.2999999523163","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","409","1816084","0.0-11.0-364.0","","","","false","","","","","","","","","","1031.6000000238419","","209.5","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","410","1817721","0.0-11.0-365.0","","","","false","","","","","","","","","","null","","482.7999999523163","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","411","1821238","0.0-11.0-366.0","","","","false","","","","","","","","","","99.29999995231628","","438.7999999523163","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","412","1823389","0.0-11.0-367.0","","","","false","","","","","","","","","","null","","405.5","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","413","1828016","0.0-11.0-368.0","","","","false","","","","","","","","","","799.6999999284744","","1645.5999999046326","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","414","1830419","0.0-11.0-369.0","","","","false","","","","","","","","","","null","","1100.3999999761581","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","415","1832818","0.0-11.0-370.0","","","","false","","","","","","","","","","263.3000000715256","","76.39999997615814","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","416","1834259","0.0-11.0-371.0","","","","false","","","","","","","","","","null","","194.39999997615814","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","417","1837371","0.0-11.0-372.0","","","","false","","","","","","","","","","147","","55","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","418","1839567","0.0-11.0-373.0","","","","false","","","","","","","","","","null","","426.2999999523163","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","419","1842350","0.0-11.0-374.0","","","","false","","","","","","","","","","54.5","","141.69999992847443","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","420","1844233","0.0-11.0-375.0","","","","false","","","","","","","","","","null","","104.60000002384186","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","421","1847732","0.0-11.0-376.0","","","","false","","","","","","","","","","278.2000000476837","","197.30000007152557","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","422","1849334","0.0-11.0-377.0","","","","false","","","","","","","","","","null","","221.70000004768372","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","423","1852431","0.0-11.0-378.0","","","","false","","","","","","","","","","356.39999997615814","","159.89999997615814","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","424","1855721","0.0-11.0-379.0","","","","false","","","","","","","","","","null","","251.39999997615814","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","425","1861217","0.0-11.0-380.0","","","","false","","","","","","","","","","2749.399999976158","","414.7000000476837","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","426","1864478","0.0-11.0-381.0","","","","false","","","","","","","","","","null","","1398","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","427","1869442","0.0-11.0-382.0","","","","false","","","","","","","","","","934","","1696.7999999523163","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","428","1871776","0.0-11.0-383.0","","","","false","","","","","","","","","","null","","741.2000000476837","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","429","1875042","0.0-11.0-384.0","","","","false","","","","","","","","","","116.5","","177.10000002384186","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","430","1877675","0.0-11.0-385.0","","","","false","","","","","","","","","","null","","1087.8000000715256","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","431","1881071","0.0-11.0-386.0","","","","false","","","","","","","","","","1044.8000000715256","","55.39999997615814","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","432","1883187","0.0-11.0-387.0","","","","false","","","","","","","","","","null","","814.5","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","433","1886297","0.0-11.0-388.0","","","","false","","","","","","","","","","433.60000002384186","","136.89999997615814","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","434","1889022","0.0-11.0-389.0","","","","false","","","","","","","","","","null","","190.39999997615814","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","435","1892954","0.0-11.0-390.0","","","","false","","","","","","","","","","625.7000000476837","","187.70000004768372","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","436","1897770","0.0-11.0-391.0","","","","false","","","","","","","","","","null","","3039.2999999523163","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","437","1901516","0.0-11.0-392.0","","","","false","","","","","","","","","","483.2999999523163","","262.7000000476837","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","438","1904352","0.0-11.0-393.0","","","","false","","","","","","","","","","null","","1017.3000000715256","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","439","1908068","0.0-11.0-394.0","","","","false","","","","","","","","","","216.89999997615814","","178.10000002384186","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","440","1910034","0.0-11.0-395.0","","","","false","","","","","","","","","","null","","69.80000007152557","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","441","1915049","0.0-11.0-396.0","","","","false","","","","","","","","","","349","","1822.1999999284744","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","442","1916865","0.0-11.0-397.0","","","","false","","","","","","","","","","null","","789.6000000238419","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","443","1920955","0.0-11.0-398.0","","","","false","","","","","","","","","","1036","","10.899999976158142","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","444","1923213","0.0-11.0-399.0","","","","false","","","","","","","","","","null","","1050.1000000238419","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"instructions","445","1927165","0.0-12.0","","","","","","","","","","3951.2000000476837","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":3949.899999976158}]"
"survey-debrief","446","1980443","0.0-13.0","","","","","","","","","","53275.39999997616","","","","","","","","","","","","","","{""difficulty"":""5"",""fun"":""1"",""clarity"":""5"",""strategy"":""no"",""feedback"":""no but it made me very very sleepy after awhile""}","",""
