"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","308","1918359","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","217.10000002384186","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","309","1925806","0.0-11.0-266.0","","","","false","","","","","","","","","","661.1000000238419","","3276.800000011921","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","310","1928189","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","0.19999998807907104","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","311","1933422","0.0-11.0-268.0","","","","false","","","","","","","","","","635.7000000476837","","377.69999998807907","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","312","1936369","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","169.19999998807907","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","313","1941219","0.0-11.0-270.0","","","","false","","","","","","","","","","290.39999997615814","","340.39999997615814","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","314","1944402","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","152.39999997615814","","2","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","315","1948916","0.0-11.0-272.0","","","","false","","","","","","","","","","729.8999999761581","","375.39999997615814","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","316","1952583","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","648.5999999642372","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","317","1957130","0.0-11.0-274.0","","","","false","","","","","","","","","","193.30000001192093","","413.80000001192093","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","318","1959204","0.0-11.0-275.0","","","","false","","","","","","","","","","null","","936.8999999761581","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","319","1963262","0.0-11.0-276.0","","","","false","","","","","","","","","","955.1999999880791","","109.29999995231628","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","320","1965875","0.0-11.0-277.0","","","","false","","","","","","","","","","null","","391","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","321","1970108","0.0-11.0-278.0","","","","false","","","","","","","","","","184.60000002384186","","722.6999999880791","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","322","1972457","0.0-11.0-279.0","","","","false","","","","","","","","","","null","","112.80000001192093","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","323","1977322","0.0-11.0-280.0","","","","false","","","","","","","","","","834.6000000238419","","406.10000002384186","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","324","1980488","0.0-11.0-281.0","","","","false","","","","","","","","","","null","","146.10000002384186","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","325","1987175","0.0-11.0-282.0","","","","false","","","","","","","","","","278.30000001192093","","2092.599999964237","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","326","1991883","0.0-11.0-283.0","","","","false","","","","","","","","","","null","","2168.300000011921","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","327","1997449","0.0-11.0-284.0","","","","false","","","","","","","","","","932","","392.39999997615814","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","328","1999980","0.0-11.0-285.0","","","","false","","","","","","","","","","null","","211.70000004768372","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","329","2003695","0.0-11.0-286.0","","","","false","","","","","","","","","","640.0999999642372","","252.60000002384186","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","330","2006345","0.0-11.0-287.0","","","","false","","","","","","","","","","null","","113.10000002384186","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","331","2010276","0.0-11.0-288.0","","","","false","","","","","","","","","","344.9000000357628","","779.9000000357628","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","332","2014429","0.0-11.0-289.0","","","","false","","","","","","","","","","null","","1138.8999999761581","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","333","2020110","0.0-11.0-290.0","","","","false","","","","","","","","","","951.3999999761581","","299.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","334","2022590","0.0-11.0-291.0","","","","false","","","","","","","","","","null","","189.80000001192093","","3","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","335","2027488","0.0-11.0-292.0","","","","false","","","","","","","","","","648.1000000238419","","216.69999998807907","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","336","2030737","0.0-11.0-293.0","","","","false","","","","","","","","","","null","","1381.199999988079","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","337","2040450","0.0-11.0-294.0","","","","false","","","","","","","","","","1101.0999999642372","","5289.700000047684","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","338","2044235","0.0-11.0-295.0","","","","false","","","","","","","","","","null","","753.1999999880791","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","339","2048531","0.0-11.0-296.0","","","","false","","","","","","","","","","327.5999999642372","","126","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","340","2051730","0.0-11.0-297.0","","","","false","","","","","","","","","","null","","754.8999999761581","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","341","2057634","0.0-11.0-298.0","","","","false","","","","","","","","","","984","","604.5","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","342","2060343","0.0-11.0-299.0","","","","false","","","","","","","","","","null","","364.69999998807907","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","343","2063958","0.0-11.0-300.0","","","","false","","","","","","","","","","471.60000002384186","","10","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","344","2067124","0.0-11.0-301.0","","","","false","","","","","","","","","","null","","1145.300000011921","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","345","2070889","0.0-11.0-302.0","","","","false","","","","","","","","","","592.5999999642372","","27.5","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","346","2074641","0.0-11.0-303.0","","","","false","","","","","","","","","","null","","736.1000000238419","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","347","2078922","0.0-11.0-304.0","","","","false","","","","","","","","","","151.80000001192093","","559.5","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","348","2082120","0.0-11.0-305.0","","","","false","","","","","","","","","","null","","183.80000001192093","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","349","2086463","0.0-11.0-306.0","","","","false","","","","","","","","","","272","","460.69999998807907","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","350","2090769","0.0-11.0-307.0","","","","false","","","","","","","","","","null","","1268.5999999642372","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","351","2098803","0.0-11.0-308.0","","","","false","","","","","","","","","","256.7000000476837","","3333.199999988079","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","352","2102481","0.0-11.0-309.0","","","","false","","","","","","","","","","null","","1358.7999999523163","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","353","2108978","0.0-11.0-310.0","","","","false","","","","","","","","","","1563.8999999761581","","251.69999998807907","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","354","2112059","0.0-11.0-311.0","","","","false","","","","","","","","","","null","","647.6000000238419","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","355","2116408","0.0-11.0-312.0","","","","false","","","","","","","","","","529.5","","510.39999997615814","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","356","2120991","0.0-11.0-313.0","","","","false","","","","","","","","","","null","","1572.6000000238419","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","357","2126124","0.0-11.0-314.0","","","","false","","","","","","","","","","154.5","","722.6999999880791","","2","0","arrowright","1","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","358","2130354","0.0-11.0-315.0","","","","false","","","","","","","","","","null","","1214.1000000238419","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","359","2134484","0.0-11.0-316.0","","","","false","","","","","","","","","","443","","437.5","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","360","2137884","0.0-11.0-317.0","","","","false","","","","","","","","","","null","","1553.3999999761581","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","361","2143566","0.0-11.0-318.0","","","","false","","","","","","","","","","900.5","","535.6999999880791","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","362","2146847","0.0-11.0-319.0","","","","false","","","","","","","","","","null","","252.89999997615814","","0","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","363","2151111","0.0-11.0-320.0","","","","false","","","","","","","","","","412","","595","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","364","2153526","0.0-11.0-321.0","","","","false","","","","","","","","","","null","","532.8000000119209","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","365","2158110","0.0-11.0-322.0","","","","false","","","","","","","","","","114.60000002384186","","679.3000000119209","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","366","2161276","0.0-11.0-323.0","","","","false","","","","","","","","","","null","","136.89999997615814","","3","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","367","2164556","0.0-11.0-324.0","","","","false","","","","","","","","","","118.89999997615814","","25","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","368","2168011","0.0-11.0-325.0","","","","false","","","","","","","","","","null","","246","","1","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","369","2172707","0.0-11.0-326.0","","","","false","","","","","","","","","","306.5","","161.5","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","370","2176901","0.0-11.0-327.0","","","","false","","","","","","","","","","null","","1791.300000011921","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","371","2182251","0.0-11.0-328.0","","","","false","","","","","","","","","","725.8000000119209","","560.5999999642372","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","372","2186251","0.0-11.0-329.0","","","","false","","","","","","","","","","null","","993.5","","3","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","373","2191149","0.0-11.0-330.0","","","","false","","","","","","","","","","382.19999998807907","","2.800000011920929","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","374","2194280","0.0-11.0-331.0","","","","false","","","","","","","","","","null","","1130.199999988079","","2","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","375","2198911","0.0-11.0-332.0","","","","false","","","","","","","","","","1320.9000000357628","","6.899999976158142","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","376","2202228","0.0-11.0-333.0","","","","false","","","","","","","","","","null","","295.0999999642372","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","377","2206552","0.0-11.0-334.0","","","","false","","","","","","","","","","270.10000002384186","","7.299999952316284","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","378","2210974","0.0-11.0-335.0","","","","false","","","","","","","","","","null","","1398.3999999761581","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","379","2215089","0.0-11.0-336.0","","","","false","","","","","","","","","","724.6000000238419","","201.0999999642372","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","380","2218322","0.0-11.0-337.0","","","","false","","","","","","","","","","null","","72.79999995231628","","0","1","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","381","2222971","0.0-11.0-338.0","","","","false","","","","","","","","","","449.5","","503","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","382","2226179","0.0-11.0-339.0","","","","false","","","","","","","","","","null","","166.10000002384186","","2","0","null","null","arrowup","[0.85,0.15,0.325,0.675]","","",""
"sailing-trial","383","2232616","0.0-11.0-340.0","","","","false","","","","","","","","","","364.30000001192093","","2632","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","384","2236365","0.0-11.0-341.0","","","","false","","","","","","","","","","null","","1388.800000011921","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","385","2241115","0.0-11.0-342.0","","","","false","","","","","","","","","","269.10000002384186","","26.30000001192093","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","386","2244650","0.0-11.0-343.0","","","","false","","","","","","","","","","null","","497","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","387","2248762","0.0-11.0-344.0","","","","false","","","","","","","","","","128.80000001192093","","169","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","388","2251826","0.0-11.0-345.0","","","","false","","","","","","","","","","null","","1202.300000011921","","1","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","389","2254937","0.0-11.0-346.0","","","","false","","","","","","","","","","369.4000000357628","","244.89999997615814","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","390","2259125","0.0-11.0-347.0","","","","false","","","","","","","","","","null","","1168.6000000238419","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","391","2262923","0.0-11.0-348.0","","","","false","","","","","","","","","","144.10000002384186","","140.39999997615814","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","392","2266422","0.0-11.0-349.0","","","","false","","","","","","","","","","null","","1105.9000000357628","","3","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","393","2270070","0.0-11.0-350.0","","","","false","","","","","","","","","","199.30000001192093","","139.5999999642372","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","394","2273371","0.0-11.0-351.0","","","","false","","","","","","","","","","null","","265.30000001192093","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","395","2277267","0.0-11.0-352.0","","","","false","","","","","","","","","","161.80000001192093","","231.29999995231628","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","396","2280725","0.0-11.0-353.0","","","","false","","","","","","","","","","null","","405","","1","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","397","2285101","0.0-11.0-354.0","","","","false","","","","","","","","","","131.60000002384186","","210.39999997615814","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","398","2288604","0.0-11.0-355.0","","","","false","","","","","","","","","","null","","180","","2","0","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","399","2294494","0.0-11.0-356.0","","","","false","","","","","","","","","","146.5","","2184.800000011921","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","400","2298176","0.0-11.0-357.0","","","","false","","","","","","","","","","null","","677.2999999523163","","0","1","null","null","arrowup","[0.675,0.325,0.15,0.85]","","",""
"sailing-trial","401","2302577","0.0-11.0-358.0","","","","false","","","","","","","","","","87.20000004768372","","66.89999997615814","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","402","2305692","0.0-11.0-359.0","","","","false","","","","","","","","","","null","","92","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","403","2309456","0.0-11.0-360.0","","","","false","","","","","","","","","","159.29999995231628","","172.89999997615814","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","404","2312557","0.0-11.0-361.0","","","","false","","","","","","","","","","null","","74.59999996423721","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","405","2317146","0.0-11.0-362.0","","","","false","","","","","","","","","","247.9000000357628","","71.90000003576279","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","406","2320934","0.0-11.0-363.0","","","","false","","","","","","","","","","null","","1317.8999999761581","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","407","2324717","0.0-11.0-364.0","","","","false","","","","","","","","","","241.80000001192093","","164.5","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","408","2328204","0.0-11.0-365.0","","","","false","","","","","","","","","","null","","248","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","409","2332699","0.0-11.0-366.0","","","","false","","","","","","","","","","245.60000002384186","","5.699999988079071","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","410","2335834","0.0-11.0-367.0","","","","false","","","","","","","","","","null","","122.30000001192093","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","411","2340897","0.0-11.0-368.0","","","","false","","","","","","","","","","145.60000002384186","","392.89999997615814","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","412","2343595","0.0-11.0-369.0","","","","false","","","","","","","","","","null","","240.0999999642372","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","413","2348795","0.0-11.0-370.0","","","","false","","","","","","","","","","175.19999998807907","","217.10000002384186","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","414","2351524","0.0-11.0-371.0","","","","false","","","","","","","","","","null","","69","","2","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","415","2355793","0.0-11.0-372.0","","","","false","","","","","","","","","","159.10000002384186","","77.60000002384186","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","416","2359243","0.0-11.0-373.0","","","","false","","","","","","","","","","null","","224.5","","0","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","417","2364089","0.0-11.0-374.0","","","","false","","","","","","","","","","255.5","","357.5","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","418","2366868","0.0-11.0-375.0","","","","false","","","","","","","","","","null","","176.30000001192093","","1","1","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","419","2371369","0.0-11.0-376.0","","","","false","","","","","","","","","","50.89999997615814","","226.69999998807907","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","420","2374634","0.0-11.0-377.0","","","","false","","","","","","","","","","null","","228.60000002384186","","3","0","null","null","arrowup","[0.325,0.675,0.85,0.15]","","",""
"sailing-trial","421","2379399","0.0-11.0-378.0","","","","false","","","","","","","","","","129.5","","94.19999998807907","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","422","2381831","0.0-11.0-379.0","","","","false","","","","","","","","","","null","","62.39999997615814","","0","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","423","2386214","0.0-11.0-380.0","","","","false","","","","","","","","","","148.30000001192093","","186.19999998807907","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","424","2389735","0.0-11.0-381.0","","","","false","","","","","","","","","","null","","216.5","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","425","2394128","0.0-11.0-382.0","","","","false","","","","","","","","","","133.80000001192093","","57.19999998807907","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","426","2397580","0.0-11.0-383.0","","","","false","","","","","","","","","","null","","63.69999998807907","","3","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","427","2402308","0.0-11.0-384.0","","","","false","","","","","","","","","","229.4000000357628","","228.79999995231628","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","428","2404891","0.0-11.0-385.0","","","","false","","","","","","","","","","null","","160.70000004768372","","2","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","429","2409689","0.0-11.0-386.0","","","","false","","","","","","","","","","160.5","","114.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","430","2412486","0.0-11.0-387.0","","","","false","","","","","","","","","","null","","195.80000001192093","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","431","2415969","0.0-11.0-388.0","","","","false","","","","","","","","","","156.79999995231628","","129.10000002384186","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","432","2419639","0.0-11.0-389.0","","","","false","","","","","","","","","","null","","657.8000000119209","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","433","2423368","0.0-11.0-390.0","","","","false","","","","","","","","","","250.39999997615814","","221.39999997615814","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","434","2426783","0.0-11.0-391.0","","","","false","","","","","","","","","","null","","391","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","435","2432864","0.0-11.0-392.0","","","","false","","","","","","","","","","199","","1418","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","436","2435529","0.0-11.0-393.0","","","","false","","","","","","","","","","null","","70","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","437","2440245","0.0-11.0-394.0","","","","false","","","","","","","","","","125.60000002384186","","22.399999976158142","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","438","2442692","0.0-11.0-395.0","","","","false","","","","","","","","","","null","","81.89999997615814","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","439","2446982","0.0-11.0-396.0","","","","false","","","","","","","","","","86.39999997615814","","127.80000001192093","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","440","2449756","0.0-11.0-397.0","","","","false","","","","","","","","","","null","","105.69999998807907","","1","1","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","441","2454224","0.0-11.0-398.0","","","","false","","","","","","","","","","37.90000003576279","","226.9000000357628","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.675,0.325]","","",""
"sailing-trial","442","2457693","0.0-11.0-399.0","","","","false","","","","","","","","","","null","","94.80000001192093","","0","0","null","null","arrowup","[0.15,0.85,0.675,0.325]","","",""
"instructions","443","2466501","0.0-12.0","","","","","","","","","","8803.800000011921","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":8802.899999976158}]"
"survey-debrief","444","2506927","0.0-13.0","","","","","","","","","","40419.700000047684","","","","","","","","","","","","","","{""difficulty"":""5"",""fun"":""5"",""clarity"":""5"",""strategy"":""yes certain color houses gave gold bars"",""feedback"":""none""}","",""
