"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","309","1862443","0.0-11.0-258.0","","","","false","","","","","","","","","","526.7999999523163","","376","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","310","1866993","0.0-11.0-259.0","","","","false","","","","","","","","","","null","","2482.2000000476837","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","311","1871542","0.0-11.0-260.0","","","","false","","","","","","","","","","873.2999999523163","","449.90000009536743","","1","1","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","312","1874792","0.0-11.0-261.0","","","","false","","","","","","","","","","null","","842.2999999523163","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","313","1878193","0.0-11.0-262.0","","","","false","","","","","","","","","","628.7000000476837","","426.19999980926514","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","314","1880847","0.0-11.0-263.0","","","","false","","","","","","","","","","null","","1150.5","","2","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","315","1884997","0.0-11.0-264.0","","","","false","","","","","","","","","","1053.6000001430511","","162.20000004768372","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","316","1887216","0.0-11.0-265.0","","","","false","","","","","","","","","","null","","953.5","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","317","1890492","0.0-11.0-266.0","","","","false","","","","","","","","","","285.2999999523163","","24.800000190734863","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","318","1893608","0.0-11.0-267.0","","","","false","","","","","","","","","","null","","1283.0999999046326","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","319","1898696","0.0-11.0-268.0","","","","false","","","","","","","","","","491.30000019073486","","558.2000000476837","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","320","1901868","0.0-11.0-269.0","","","","false","","","","","","","","","","null","","872.8000001907349","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","321","1905475","0.0-11.0-270.0","","","","false","","","","","","","","","","671.9000000953674","","106.89999985694885","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","322","1907825","0.0-11.0-271.0","","","","false","","","","","","","","","","null","","1056.7999999523163","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","323","1911648","0.0-11.0-272.0","","","","false","","","","","","","","","","503.7000000476837","","238.90000009536743","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","324","1914230","0.0-11.0-273.0","","","","false","","","","","","","","","","null","","800.7000000476837","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","325","1917683","0.0-11.0-274.0","","","","false","","","","","","","","","","437.5","","145.29999995231628","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","326","1919832","0.0-11.0-275.0","","","","false","","","","","","","","","","null","","812.5999999046326","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","327","1923239","0.0-11.0-276.0","","","","false","","","","","","","","","","375.80000019073486","","314.69999980926514","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","328","1925732","0.0-11.0-277.0","","","","false","","","","","","","","","","null","","688.0999999046326","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","329","1929310","0.0-11.0-278.0","","","","false","","","","","","","","","","225.39999985694885","","1071.4000000953674","","0","0","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","330","1931347","0.0-11.0-279.0","","","","false","","","","","","","","","","null","","778","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","331","1934271","0.0-11.0-280.0","","","","false","","","","","","","","","","395","","183.80000019073486","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","332","1936363","0.0-11.0-281.0","","","","false","","","","","","","","","","null","","872.1000001430511","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","333","1940378","0.0-11.0-282.0","","","","false","","","","","","","","","","659.5","","414.60000014305115","","1","1","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","334","1942791","0.0-11.0-283.0","","","","false","","","","","","","","","","null","","654.4000000953674","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","335","1946081","0.0-11.0-284.0","","","","false","","","","","","","","","","260.2000000476837","","159.89999985694885","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","336","1948554","0.0-11.0-285.0","","","","false","","","","","","","","","","null","","592.0999999046326","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","337","1955678","0.0-11.0-286.0","","","","false","","","","","","","","","","680.8999998569489","","2726.9000000953674","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","338","1958324","0.0-11.0-287.0","","","","false","","","","","","","","","","null","","659.2999999523163","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","339","1962225","0.0-11.0-288.0","","","","false","","","","","","","","","","626","","812.5","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","340","1965217","0.0-11.0-289.0","","","","false","","","","","","","","","","null","","1082.2999999523163","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","341","1971123","0.0-11.0-290.0","","","","false","","","","","","","","","","962.7999999523163","","174.29999995231628","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","342","1975588","0.0-11.0-291.0","","","","false","","","","","","","","","","null","","1435.2000000476837","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","343","1981272","0.0-11.0-292.0","","","","false","","","","","","","","","","791.7999999523163","","1945.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","344","1984820","0.0-11.0-293.0","","","","false","","","","","","","","","","null","","1110.5999999046326","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","345","1989865","0.0-11.0-294.0","","","","false","","","","","","","","","","1379.0999999046326","","383.89999985694885","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","346","1993264","0.0-11.0-295.0","","","","false","","","","","","","","","","null","","747.8999998569489","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","347","1997830","0.0-11.0-296.0","","","","false","","","","","","","","","","699.5","","539.5999999046326","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","348","2001264","0.0-11.0-297.0","","","","false","","","","","","","","","","null","","1109.7000000476837","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","349","2005386","0.0-11.0-298.0","","","","false","","","","","","","","","","606.2999999523163","","564.2999999523163","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","350","2009432","0.0-11.0-299.0","","","","false","","","","","","","","","","null","","2114.4000000953674","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","351","2013222","0.0-11.0-300.0","","","","false","","","","","","","","","","692.2000000476837","","172.20000004768372","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","352","2016440","0.0-11.0-301.0","","","","false","","","","","","","","","","null","","1132.7000000476837","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","353","2020455","0.0-11.0-302.0","","","","false","","","","","","","","","","741.2000000476837","","143.40000009536743","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","354","2023108","0.0-11.0-303.0","","","","false","","","","","","","","","","null","","817.5","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","355","2029090","0.0-11.0-304.0","","","","false","","","","","","","","","","913.7000000476837","","1023.0999999046326","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","356","2031547","0.0-11.0-305.0","","","","false","","","","","","","","","","null","","1084.5","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","357","2034437","0.0-11.0-306.0","","","","false","","","","","","","","","","502.7999999523163","","112.70000004768372","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","358","2037254","0.0-11.0-307.0","","","","false","","","","","","","","","","null","","1226.8999998569489","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","359","2040589","0.0-11.0-308.0","","","","false","","","","","","","","","","335.89999985694885","","1","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","360","2043279","0.0-11.0-309.0","","","","false","","","","","","","","","","null","","905","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","361","2047534","0.0-11.0-310.0","","","","false","","","","","","","","","","787.6999998092651","","252.09999990463257","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","362","2050453","0.0-11.0-311.0","","","","false","","","","","","","","","","null","","898.8999998569489","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","363","2054239","0.0-11.0-312.0","","","","false","","","","","","","","","","701.3999998569489","","134.09999990463257","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","364","2058323","0.0-11.0-313.0","","","","false","","","","","","","","","","null","","976.3999998569489","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","365","2061830","0.0-11.0-314.0","","","","false","","","","","","","","","","261","","175.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","366","2064145","0.0-11.0-315.0","","","","false","","","","","","","","","","null","","952.7000000476837","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","367","2069105","0.0-11.0-316.0","","","","false","","","","","","","","","","434.40000009536743","","470.40000009536743","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","368","2071964","0.0-11.0-317.0","","","","false","","","","","","","","","","null","","808.4000000953674","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","369","2075503","0.0-11.0-318.0","","","","false","","","","","","","","","","484.60000014305115","","153.89999985694885","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","370","2077755","0.0-11.0-319.0","","","","false","","","","","","","","","","null","","884.7000000476837","","2","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","371","2081272","0.0-11.0-320.0","","","","false","","","","","","","","","","359.7000000476837","","220.69999980926514","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","372","2083296","0.0-11.0-321.0","","","","false","","","","","","","","","","null","","747.7999999523163","","3","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","373","2087146","0.0-11.0-322.0","","","","false","","","","","","","","","","544.2000000476837","","9","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","374","2089429","0.0-11.0-323.0","","","","false","","","","","","","","","","null","","776.3999998569489","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","375","2092815","0.0-11.0-324.0","","","","false","","","","","","","","","","503.7999999523163","","34","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","376","2095454","0.0-11.0-325.0","","","","false","","","","","","","","","","null","","658.5","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","377","2106945","0.0-11.0-326.0","","","","false","","","","","","","","","","3309","","4144.299999952316","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","378","2111962","0.0-11.0-327.0","","","","false","","","","","","","","","","null","","1992.9000000953674","","0","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","379","2119999","0.0-11.0-328.0","","","","false","","","","","","","","","","2817.2000000476837","","1180","","0","0","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","380","2123800","0.0-11.0-329.0","","","","false","","","","","","","","","","null","","770.9000000953674","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","381","2130582","0.0-11.0-330.0","","","","false","","","","","","","","","","1214.6999998092651","","1535.6999998092651","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","382","2134294","0.0-11.0-331.0","","","","false","","","","","","","","","","null","","685.5999999046326","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","383","2138573","0.0-11.0-332.0","","","","false","","","","","","","","","","675.8000001907349","","303.89999985694885","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","384","2142396","0.0-11.0-333.0","","","","false","","","","","","","","","","null","","1307.7000000476837","","1","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","385","2146524","0.0-11.0-334.0","","","","false","","","","","","","","","","432","","179","","3","0","arrowright","1","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","386","2150069","0.0-11.0-335.0","","","","false","","","","","","","","","","null","","773.4000000953674","","3","0","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","387","2154980","0.0-11.0-336.0","","","","false","","","","","","","","","","938.9000000953674","","0.5","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","388","2157997","0.0-11.0-337.0","","","","false","","","","","","","","","","null","","728.3999998569489","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","389","2161931","0.0-11.0-338.0","","","","false","","","","","","","","","","669.1999998092651","","200.40000009536743","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","390","2165482","0.0-11.0-339.0","","","","false","","","","","","","","","","null","","1631.9000000953674","","1","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","391","2168872","0.0-11.0-340.0","","","","false","","","","","","","","","","513.8999998569489","","52.10000014305115","","0","1","arrowleft","0","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","392","2172190","0.0-11.0-341.0","","","","false","","","","","","","","","","null","","1247.8999998569489","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","393","2176086","0.0-11.0-342.0","","","","false","","","","","","","","","","730","","194","","1","0","arrowleft","0","arrowright","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","394","2178605","0.0-11.0-343.0","","","","false","","","","","","","","","","null","","555.0999999046326","","0","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","395","2181836","0.0-11.0-344.0","","","","false","","","","","","","","","","31.800000190734863","","173.79999995231628","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","396","2185269","0.0-11.0-345.0","","","","false","","","","","","","","","","null","","1636.5","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","397","2188575","0.0-11.0-346.0","","","","false","","","","","","","","","","370.5","","50.40000009536743","","2","1","arrowright","1","arrowleft","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","398","2190988","0.0-11.0-347.0","","","","false","","","","","","","","","","null","","763.1000001430511","","2","1","null","null","arrowup","[0.675,0.325,0.85,0.15]","","",""
"sailing-trial","399","2194514","0.0-11.0-348.0","","","","false","","","","","","","","","","210.29999995231628","","472.7000000476837","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","400","2198229","0.0-11.0-349.0","","","","false","","","","","","","","","","null","","1895.1000001430511","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","401","2205537","0.0-11.0-350.0","","","","false","","","","","","","","","","3949.5999999046326","","106.09999990463257","","2","1","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","402","2209096","0.0-11.0-351.0","","","","false","","","","","","","","","","null","","779.5999999046326","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","403","2213997","0.0-11.0-352.0","","","","false","","","","","","","","","","1027.2000000476837","","267.30000019073486","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","404","2216980","0.0-11.0-353.0","","","","false","","","","","","","","","","null","","879.9000000953674","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","405","2220689","0.0-11.0-354.0","","","","false","","","","","","","","","","532.4000000953674","","130.09999990463257","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","406","2223672","0.0-11.0-355.0","","","","false","","","","","","","","","","null","","898.4000000953674","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","407","2228477","0.0-11.0-356.0","","","","false","","","","","","","","","","624.4000000953674","","1151.6000001430511","","3","0","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","408","2231255","0.0-11.0-357.0","","","","false","","","","","","","","","","null","","760.8000001907349","","0","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","409","2235298","0.0-11.0-358.0","","","","false","","","","","","","","","","1094.7999999523163","","44.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","410","2238639","0.0-11.0-359.0","","","","false","","","","","","","","","","null","","1739","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","411","2242854","0.0-11.0-360.0","","","","false","","","","","","","","","","895.7000000476837","","325.40000009536743","","3","1","arrowright","1","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","412","2245814","0.0-11.0-361.0","","","","false","","","","","","","","","","null","","911.3999998569489","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","413","2249030","0.0-11.0-362.0","","","","false","","","","","","","","","","578","","19.90000009536743","","1","0","arrowleft","0","arrowright","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","414","2251093","0.0-11.0-363.0","","","","false","","","","","","","","","","null","","805.0999999046326","","1","0","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","415","2253855","0.0-11.0-364.0","","","","false","","","","","","","","","","387.2999999523163","","47.60000014305115","","2","0","arrowright","1","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","416","2257405","0.0-11.0-365.0","","","","false","","","","","","","","","","null","","1576.6000001430511","","2","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","417","2261689","0.0-11.0-366.0","","","","false","","","","","","","","","","594.7000000476837","","79","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","418","2265252","0.0-11.0-367.0","","","","false","","","","","","","","","","null","","908.6000001430511","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","419","2269535","0.0-11.0-368.0","","","","false","","","","","","","","","","872.2999999523163","","131.70000004768372","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","420","2272915","0.0-11.0-369.0","","","","false","","","","","","","","","","null","","1093.8999998569489","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","421","2277353","0.0-11.0-370.0","","","","false","","","","","","","","","","691.9000000953674","","535.0999999046326","","1","0","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","422","2280636","0.0-11.0-371.0","","","","false","","","","","","","","","","null","","745.3999998569489","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","423","2284337","0.0-11.0-372.0","","","","false","","","","","","","","","","648.9000000953674","","18.40000009536743","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","424","2286870","0.0-11.0-373.0","","","","false","","","","","","","","","","null","","1203.2000000476837","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","425","2295715","0.0-11.0-374.0","","","","false","","","","","","","","","","3336.399999856949","","2462.5999999046326","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","426","2305739","0.0-11.0-375.0","","","","false","","","","","","","","","","null","","8749.100000143051","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","427","2310420","0.0-11.0-376.0","","","","false","","","","","","","","","","487.2999999523163","","158.59999990463257","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","428","2314512","0.0-11.0-377.0","","","","false","","","","","","","","","","null","","1289.5999999046326","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","429","2321387","0.0-11.0-378.0","","","","false","","","","","","","","","","1011.5999999046326","","1818.9000000953674","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","430","2324970","0.0-11.0-379.0","","","","false","","","","","","","","","","null","","1274.5","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","431","2329217","0.0-11.0-380.0","","","","false","","","","","","","","","","1439.5","","343.2000000476837","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","432","2331200","0.0-11.0-381.0","","","","false","","","","","","","","","","null","","522.2000000476837","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","433","2335228","0.0-11.0-382.0","","","","false","","","","","","","","","","510.2000000476837","","291.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","434","2337547","0.0-11.0-383.0","","","","false","","","","","","","","","","null","","695.2000000476837","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","435","2344573","0.0-11.0-384.0","","","","false","","","","","","","","","","3628.5999999046326","","121.5","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","436","2349107","0.0-11.0-385.0","","","","false","","","","","","","","","","null","","2255.2000000476837","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","437","2355492","0.0-11.0-386.0","","","","false","","","","","","","","","","642.6999998092651","","588","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","438","2361509","0.0-11.0-387.0","","","","false","","","","","","","","","","null","","2990.5","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","439","2367672","0.0-11.0-388.0","","","","false","","","","","","","","","","1105.5999999046326","","1019.9000000953674","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","440","2371623","0.0-11.0-389.0","","","","false","","","","","","","","","","null","","1408.7999999523163","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","441","2375533","0.0-11.0-390.0","","","","false","","","","","","","","","","721.6000001430511","","303.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","442","2380068","0.0-11.0-391.0","","","","false","","","","","","","","","","null","","3268.399999856949","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","443","2383962","0.0-11.0-392.0","","","","false","","","","","","","","","","552.3000001907349","","339.90000009536743","","0","1","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","444","2387038","0.0-11.0-393.0","","","","false","","","","","","","","","","null","","1144.0999999046326","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","445","2390155","0.0-11.0-394.0","","","","false","","","","","","","","","","261.2999999523163","","64.09999990463257","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","446","2391771","0.0-11.0-395.0","","","","false","","","","","","","","","","null","","353.09999990463257","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","447","2395115","0.0-11.0-396.0","","","","false","","","","","","","","","","347.7000000476837","","220.59999990463257","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","448","2397590","0.0-11.0-397.0","","","","false","","","","","","","","","","null","","666.1000001430511","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","449","2401081","0.0-11.0-398.0","","","","false","","","","","","","","","","451.90000009536743","","222.20000004768372","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","450","2403381","0.0-11.0-399.0","","","","false","","","","","","","","","","null","","553.1000001430511","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"instructions","451","2404598","0.0-12.0","","","","","","","","","","1214.8999998569489","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1213.8999998569489}]"
"survey-debrief","452","2429459","0.0-13.0","","","","","","","","","","24858.200000047684","","","","","","","","","","","","","","{""difficulty"":""5"",""fun"":""4"",""clarity"":""5"",""strategy"":""Yes I wrote down each color and put check marks next to how many time they had treasure."",""feedback"":""""}","",""
