"trial_type","trial_index","time_elapsed","internal_node_id","value","metadata","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","low_quality","rt","stimulus","response","button_pressed","island_rt","island_response","boat_rt","boat_response","boat","reward","island_key","island","boat_key","reward_probabilities","responses","num_errors","view_history"
"sailing-trial","311","1111297","0.0-11.0-276.0","","","","false","","","","","","","","","","499.7000000476837","","319.5","","0","1","arrowleft","0","arrowleft","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","312","1113898","0.0-11.0-277.0","","","","false","","","","","","","","","","null","","780.6000000238419","","3","1","null","null","arrowup","[0.85,0.15,0.675,0.325]","","",""
"sailing-trial","313","1116791","0.0-11.0-278.0","","","","false","","","","","","","","","","511.10000002384186","","358.30000001192093","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","314","1119130","0.0-11.0-279.0","","","","false","","","","","","","","","","null","","763.4000000357628","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","315","1122613","0.0-11.0-280.0","","","","false","","","","","","","","","","535.6000000238419","","190.39999997615814","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","316","1125248","0.0-11.0-281.0","","","","false","","","","","","","","","","null","","793.5","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","317","1128715","0.0-11.0-282.0","","","","false","","","","","","","","","","536.5999999642372","","288.5","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","318","1131030","0.0-11.0-283.0","","","","false","","","","","","","","","","null","","1022.8000000119209","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","319","1135169","0.0-11.0-284.0","","","","false","","","","","","","","","","603.8999999761581","","1245","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","320","1137615","0.0-11.0-285.0","","","","false","","","","","","","","","","null","","805.1999999880791","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","321","1141198","0.0-11.0-286.0","","","","false","","","","","","","","","","458.2000000476837","","378.69999998807907","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","322","1143381","0.0-11.0-287.0","","","","false","","","","","","","","","","null","","544.8000000119209","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","323","1146440","0.0-11.0-288.0","","","","false","","","","","","","","","","320","","438.69999998807907","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","324","1148656","0.0-11.0-289.0","","","","false","","","","","","","","","","null","","883.6000000238419","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","325","1152398","0.0-11.0-290.0","","","","false","","","","","","","","","","467.39999997615814","","476.60000002384186","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","326","1154544","0.0-11.0-291.0","","","","false","","","","","","","","","","null","","902.5","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","327","1158608","0.0-11.0-292.0","","","","false","","","","","","","","","","719.3000000119209","","334.89999997615814","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","328","1161015","0.0-11.0-293.0","","","","false","","","","","","","","","","null","","581.3999999761581","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","329","1164281","0.0-11.0-294.0","","","","false","","","","","","","","","","401.19999998807907","","178.30000001192093","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","330","1166222","0.0-11.0-295.0","","","","false","","","","","","","","","","null","","896.4000000357628","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","331","1169136","0.0-11.0-296.0","","","","false","","","","","","","","","","345.9000000357628","","263.60000002384186","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","332","1171481","0.0-11.0-297.0","","","","false","","","","","","","","","","null","","743.1000000238419","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","333","1174921","0.0-11.0-298.0","","","","false","","","","","","","","","","456.7000000476837","","365.5","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","334","1176956","0.0-11.0-299.0","","","","false","","","","","","","","","","null","","854","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","335","1180230","0.0-11.0-300.0","","","","false","","","","","","","","","","415.69999998807907","","255.5999999642372","","2","1","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","336","1182782","0.0-11.0-301.0","","","","false","","","","","","","","","","null","","749.9000000357628","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","337","1185489","0.0-11.0-302.0","","","","false","","","","","","","","","","447.19999998807907","","146.79999995231628","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","338","1187362","0.0-11.0-303.0","","","","false","","","","","","","","","","null","","685.3999999761581","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","339","1190715","0.0-11.0-304.0","","","","false","","","","","","","","","","472.60000002384186","","325.5","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","340","1192915","0.0-11.0-305.0","","","","false","","","","","","","","","","null","","600.4000000357628","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","341","1195964","0.0-11.0-306.0","","","","false","","","","","","","","","","257.5","","209.80000001192093","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","342","1198397","0.0-11.0-307.0","","","","false","","","","","","","","","","null","","691.3999999761581","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","343","1201348","0.0-11.0-308.0","","","","false","","","","","","","","","","331","","3.400000035762787","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","344","1203781","0.0-11.0-309.0","","","","false","","","","","","","","","","null","","707.1000000238419","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","345","1207647","0.0-11.0-310.0","","","","false","","","","","","","","","","429.9000000357628","","766.1999999880791","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","346","1210081","0.0-11.0-311.0","","","","false","","","","","","","","","","null","","710.3999999761581","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","347","1213298","0.0-11.0-312.0","","","","false","","","","","","","","","","480","","168.19999998807907","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","348","1215093","0.0-11.0-313.0","","","","false","","","","","","","","","","null","","731.1000000238419","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","349","1218248","0.0-11.0-314.0","","","","false","","","","","","","","","","429.69999998807907","","204","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","350","1220480","0.0-11.0-315.0","","","","false","","","","","","","","","","null","","644.5999999642372","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","351","1223779","0.0-11.0-316.0","","","","false","","","","","","","","","","319.80000001192093","","280.7999999523163","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","352","1225566","0.0-11.0-317.0","","","","false","","","","","","","","","","null","","738","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","353","1228865","0.0-11.0-318.0","","","","false","","","","","","","","","","475.80000001192093","","194.10000002384186","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","354","1230736","0.0-11.0-319.0","","","","false","","","","","","","","","","null","","756.6999999880791","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","355","1234047","0.0-11.0-320.0","","","","false","","","","","","","","","","536.5","","10.699999988079071","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","356","1236056","0.0-11.0-321.0","","","","false","","","","","","","","","","null","","916.3999999761581","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","357","1238752","0.0-11.0-322.0","","","","false","","","","","","","","","","503.69999998807907","","104.10000002384186","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","358","1240669","0.0-11.0-323.0","","","","false","","","","","","","","","","null","","635.8999999761581","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","359","1243426","0.0-11.0-324.0","","","","false","","","","","","","","","","558.4000000357628","","130.9000000357628","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","360","1245227","0.0-11.0-325.0","","","","false","","","","","","","","","","null","","674.2000000476837","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","361","1248035","0.0-11.0-326.0","","","","false","","","","","","","","","","566.3999999761581","","170.69999998807907","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","362","1250068","0.0-11.0-327.0","","","","false","","","","","","","","","","null","","816.5","","1","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","363","1253281","0.0-11.0-328.0","","","","false","","","","","","","","","","511.69999998807907","","31.200000047683716","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","364","1255714","0.0-11.0-329.0","","","","false","","","","","","","","","","null","","756.3000000119209","","0","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","365","1258059","0.0-11.0-330.0","","","","false","","","","","","","","","","236.0999999642372","","84.59999996423721","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","366","1260780","0.0-11.0-331.0","","","","false","","","","","","","","","","null","","689.7000000476837","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","367","1264280","0.0-11.0-332.0","","","","false","","","","","","","","","","265.19999998807907","","397.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","368","1266546","0.0-11.0-333.0","","","","false","","","","","","","","","","null","","686.8000000119209","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","369","1269764","0.0-11.0-334.0","","","","false","","","","","","","","","","306","","268.80000001192093","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","370","1272179","0.0-11.0-335.0","","","","false","","","","","","","","","","null","","639","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","371","1275529","0.0-11.0-336.0","","","","false","","","","","","","","","","504.0999999642372","","289.5","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","372","1277980","0.0-11.0-337.0","","","","false","","","","","","","","","","null","","642.8999999761581","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","373","1281433","0.0-11.0-338.0","","","","false","","","","","","","","","","785.4000000357628","","460.10000002384186","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","374","1283019","0.0-11.0-339.0","","","","false","","","","","","","","","","null","","565.2999999523163","","2","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","375","1286281","0.0-11.0-340.0","","","","false","","","","","","","","","","353.5","","291.2000000476837","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","376","1289531","0.0-11.0-341.0","","","","false","","","","","","","","","","null","","1243.4000000357628","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","377","1292708","0.0-11.0-342.0","","","","false","","","","","","","","","","337.69999998807907","","284.80000001192093","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","378","1294556","0.0-11.0-343.0","","","","false","","","","","","","","","","null","","658.8000000119209","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","379","1297931","0.0-11.0-344.0","","","","false","","","","","","","","","","427.10000002384186","","196.5","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","380","1300170","0.0-11.0-345.0","","","","false","","","","","","","","","","null","","963.4000000357628","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","381","1302862","0.0-11.0-346.0","","","","false","","","","","","","","","","396","","223.79999995231628","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","382","1304635","0.0-11.0-347.0","","","","false","","","","","","","","","","null","","733.1000000238419","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","383","1308263","0.0-11.0-348.0","","","","false","","","","","","","","","","381.5","","250.80000001192093","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","384","1309872","0.0-11.0-349.0","","","","false","","","","","","","","","","null","","582.6000000238419","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","385","1312907","0.0-11.0-350.0","","","","false","","","","","","","","","","282.69999998807907","","222.69999998807907","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","386","1315465","0.0-11.0-351.0","","","","false","","","","","","","","","","null","","667.3000000119209","","1","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","387","1318712","0.0-11.0-352.0","","","","false","","","","","","","","","","358.19999998807907","","276.5999999642372","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","388","1321048","0.0-11.0-353.0","","","","false","","","","","","","","","","null","","799.6999999880791","","2","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","389","1323955","0.0-11.0-354.0","","","","false","","","","","","","","","","427.10000002384186","","370.69999998807907","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","390","1326214","0.0-11.0-355.0","","","","false","","","","","","","","","","null","","603.5","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","391","1328732","0.0-11.0-356.0","","","","false","","","","","","","","","","321.69999998807907","","164.10000002384186","","3","0","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","392","1331231","0.0-11.0-357.0","","","","false","","","","","","","","","","null","","931.3000000119209","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","393","1334482","0.0-11.0-358.0","","","","false","","","","","","","","","","119.5","","482.80000001192093","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","394","1336730","0.0-11.0-359.0","","","","false","","","","","","","","","","null","","658","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","395","1339798","0.0-11.0-360.0","","","","false","","","","","","","","","","314","","192","","3","1","arrowright","1","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","396","1342231","0.0-11.0-361.0","","","","false","","","","","","","","","","null","","874","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","397","1345464","0.0-11.0-362.0","","","","false","","","","","","","","","","323.69999998807907","","333","","3","1","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","398","1347302","0.0-11.0-363.0","","","","false","","","","","","","","","","null","","794","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","399","1350580","0.0-11.0-364.0","","","","false","","","","","","","","","","561.6999999880791","","192","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","400","1353071","0.0-11.0-365.0","","","","false","","","","","","","","","","null","","895.5999999642372","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","401","1355683","0.0-11.0-366.0","","","","false","","","","","","","","","","402.69999998807907","","170.69999998807907","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","402","1357915","0.0-11.0-367.0","","","","false","","","","","","","","","","null","","654.8000000119209","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","403","1361563","0.0-11.0-368.0","","","","false","","","","","","","","","","416.5","","274.0999999642372","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","404","1363830","0.0-11.0-369.0","","","","false","","","","","","","","","","null","","661.8000000119209","","3","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","405","1367131","0.0-11.0-370.0","","","","false","","","","","","","","","","367.60000002384186","","337.30000001192093","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","406","1369497","0.0-11.0-371.0","","","","false","","","","","","","","","","null","","624.6000000238419","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","407","1372205","0.0-11.0-372.0","","","","false","","","","","","","","","","418","","102.39999997615814","","0","0","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","408","1374015","0.0-11.0-373.0","","","","false","","","","","","","","","","null","","710.0999999642372","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","409","1377046","0.0-11.0-374.0","","","","false","","","","","","","","","","738.3000000119209","","203.80000001192093","","2","0","arrowright","1","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","410","1379598","0.0-11.0-375.0","","","","false","","","","","","","","","","null","","608.2000000476837","","2","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","411","1382470","0.0-11.0-376.0","","","","false","","","","","","","","","","468.7000000476837","","202.10000002384186","","3","0","arrowright","1","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","412","1384735","0.0-11.0-377.0","","","","false","","","","","","","","","","null","","1097","","0","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","413","1388598","0.0-11.0-378.0","","","","false","","","","","","","","","","497.10000002384186","","343.69999998807907","","0","1","arrowleft","0","arrowleft","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","414","1390902","0.0-11.0-379.0","","","","false","","","","","","","","","","null","","1307.300000011921","","3","0","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","415","1394199","0.0-11.0-380.0","","","","false","","","","","","","","","","709.2000000476837","","3.400000035762787","","1","1","arrowleft","0","arrowright","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","416","1396447","0.0-11.0-381.0","","","","false","","","","","","","","","","null","","678.5","","1","1","null","null","arrowup","[0.15,0.85,0.325,0.675]","","",""
"sailing-trial","417","1399105","0.0-11.0-382.0","","","","false","","","","","","","","","","345.39999997615814","","247.69999998807907","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","418","1401448","0.0-11.0-383.0","","","","false","","","","","","","","","","null","","756.9000000357628","","3","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","419","1404336","0.0-11.0-384.0","","","","false","","","","","","","","","","345.69999998807907","","361","","0","0","arrowleft","0","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","420","1406490","0.0-11.0-385.0","","","","false","","","","","","","","","","null","","666.6000000238419","","2","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","421","1409196","0.0-11.0-386.0","","","","false","","","","","","","","","","382.39999997615814","","292.5","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","422","1412065","0.0-11.0-387.0","","","","false","","","","","","","","","","null","","818","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","423","1415147","0.0-11.0-388.0","","","","false","","","","","","","","","","344","","66.10000002384186","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","424","1417732","0.0-11.0-389.0","","","","false","","","","","","","","","","null","","787.8000000119209","","0","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","425","1421098","0.0-11.0-390.0","","","","false","","","","","","","","","","401","","300.0999999642372","","2","1","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","426","1423865","0.0-11.0-391.0","","","","false","","","","","","","","","","null","","606.5","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","427","1426681","0.0-11.0-392.0","","","","false","","","","","","","","","","389","","315.19999998807907","","2","0","arrowright","1","arrowleft","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","428","1429131","0.0-11.0-393.0","","","","false","","","","","","","","","","null","","740.8000000119209","","1","1","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","429","1432948","0.0-11.0-394.0","","","","false","","","","","","","","","","744.6000000238419","","341.89999997615814","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","430","1435113","0.0-11.0-395.0","","","","false","","","","","","","","","","null","","1011.8999999761581","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","431","1437964","0.0-11.0-396.0","","","","false","","","","","","","","","","485.0999999642372","","288.60000002384186","","1","0","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","432","1440220","0.0-11.0-397.0","","","","false","","","","","","","","","","null","","899.2000000476837","","0","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","433","1443563","0.0-11.0-398.0","","","","false","","","","","","","","","","500.39999997615814","","237.9000000357628","","1","1","arrowleft","0","arrowright","[0.325,0.675,0.15,0.85]","","",""
"sailing-trial","434","1445814","0.0-11.0-399.0","","","","false","","","","","","","","","","null","","917.3000000119209","","3","0","null","null","arrowup","[0.325,0.675,0.15,0.85]","","",""
"instructions","435","1448827","0.0-12.0","","","","","","","","","","3012.5","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":3011.899999976158}]"
"survey-debrief","436","1487299","0.0-13.0","","","","","","","","","","38470.30000001192","","","","","","","","","","","","","","{""difficulty"":""4"",""fun"":""3"",""clarity"":""4"",""strategy"":""I just went to each store, and if they gave me nothing twice in a row I would go to a different store."",""feedback"":""No""}","",""
